MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20160315,GJT,90.57,9.43,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,GLD,81.74,18.26,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,GSP,98.11,1.89,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,GYX,92.80,7.20,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,HFO,0.47,99.53,77.85,17.65,0.00,0.00,2016-03-15,2016-03-21,1
20160315,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,HNX,0.00,100.00,100.00,100.00,100.00,91.88,2016-03-15,2016-03-21,1
20160315,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,ICT,75.93,24.07,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,JAX,24.59,75.41,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LCH,84.76,15.24,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LKN,11.34,88.66,39.01,18.96,4.32,0.00,2016-03-15,2016-03-21,1
20160315,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LOX,0.00,100.00,100.00,100.00,100.00,91.60,2016-03-15,2016-03-21,1
20160315,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LUB,81.69,18.31,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LWX,96.75,3.25,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MAF,66.04,33.96,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MFR,29.28,70.72,64.23,7.22,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MPX,93.30,6.70,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MSO,4.20,95.80,20.41,3.09,0.00,0.00,2016-03-15,2016-03-21,1
20160315,MTR,0.00,100.00,67.75,57.01,43.73,32.06,2016-03-15,2016-03-21,1
20160315,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,OTX,77.29,22.71,10.28,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,OUN,65.66,34.34,4.41,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PBZ,91.87,8.13,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PDT,22.31,77.69,26.36,0.83,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PIH,27.80,72.20,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PQR,99.71,0.29,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PSR,0.00,100.00,60.14,17.18,0.00,0.00,2016-03-15,2016-03-21,1
20160315,PUB,38.78,61.22,0.10,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,REV,0.00,100.00,100.00,98.91,85.33,7.28,2016-03-15,2016-03-21,1
20160315,RIW,14.79,85.21,19.18,3.25,0.00,0.00,2016-03-15,2016-03-21,1
20160315,RLX,99.06,0.94,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SGX,0.00,100.00,100.00,100.00,72.48,6.33,2016-03-15,2016-03-21,1
20160315,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SJT,99.85,0.15,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SJU,58.69,41.31,18.09,4.76,0.00,0.00,2016-03-15,2016-03-21,1
20160315,SLC,21.60,78.40,35.96,15.28,0.00,0.00,2016-03-15,2016-03-21,1
20160315,STO,0.00,100.00,99.66,87.41,59.00,38.11,2016-03-15,2016-03-21,1
20160315,TAE,88.68,11.32,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,TBW,91.33,8.67,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,TFX,50.18,49.82,7.43,1.91,0.00,0.00,2016-03-15,2016-03-21,1
20160315,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,TSA,93.00,7.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,TWC,0.00,100.00,13.22,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,UNR,58.15,41.85,0.73,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160315,VEF,0.00,100.00,78.61,34.19,15.90,4.05,2016-03-15,2016-03-21,1
20160308,ABQ,79.47,20.53,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ABR,64.58,35.42,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,AFC,99.48,0.52,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,AFG,83.69,16.31,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ALY,95.01,4.99,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,AMA,49.22,50.78,1.18,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,APX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BIS,5.90,94.10,2.72,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BOI,12.22,87.78,48.15,38.85,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BOU,92.61,7.39,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BOX,75.78,24.22,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BRO,15.11,84.89,21.25,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,BYZ,23.31,76.69,22.10,7.87,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CHS,90.81,9.19,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CRP,30.11,69.89,9.59,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CTP,94.48,5.52,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,CYS,65.58,34.42,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,DDC,68.38,31.62,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,DLH,99.50,0.50,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,EKA,5.89,94.11,69.98,14.43,0.00,0.00,2016-03-08,2016-03-14,1
20160308,EPZ,43.95,56.05,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,EWX,76.62,23.38,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,FGF,55.37,44.63,1.33,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,FGZ,11.00,89.00,7.58,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,FWD,80.33,19.67,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GGW,88.55,11.45,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GID,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GJT,90.57,9.43,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GLD,91.90,8.10,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,GYX,92.80,7.20,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,HFO,0.00,100.00,73.55,6.94,0.00,0.00,2016-03-08,2016-03-14,1
20160308,HGX,78.60,21.40,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,HNX,0.00,100.00,100.00,100.00,100.00,91.88,2016-03-08,2016-03-14,1
20160308,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ICT,77.78,22.22,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,JAN,60.81,39.19,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,JAX,25.38,74.62,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LCH,13.86,86.14,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LIX,69.79,30.21,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LKN,11.34,88.66,39.01,18.96,4.32,0.00,2016-03-08,2016-03-14,1
20160308,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LOX,0.00,100.00,100.00,100.00,100.00,95.30,2016-03-08,2016-03-14,1
20160308,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LUB,81.98,18.02,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LWX,96.75,3.25,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,LZK,95.94,4.06,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MAF,61.63,38.37,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MEG,98.25,1.75,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MFR,29.28,70.72,64.23,49.72,0.48,0.00,2016-03-08,2016-03-14,1
20160308,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MPX,93.30,6.70,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MSO,0.01,99.99,21.04,3.09,0.00,0.00,2016-03-08,2016-03-14,1
20160308,MTR,0.00,100.00,100.00,86.98,59.84,32.15,2016-03-08,2016-03-14,1
20160308,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,OTX,54.46,45.54,10.28,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,OUN,65.75,34.25,4.41,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PBZ,91.87,8.13,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PDT,18.15,81.85,26.36,1.27,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PIH,27.80,72.20,22.25,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PQR,99.71,0.29,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PSR,0.00,100.00,60.14,17.18,0.00,0.00,2016-03-08,2016-03-14,1
20160308,PUB,69.73,30.27,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,REV,0.00,100.00,100.00,100.00,89.21,26.39,2016-03-08,2016-03-14,1
20160308,RIW,14.79,85.21,19.18,3.25,0.00,0.00,2016-03-08,2016-03-14,1
20160308,RLX,99.06,0.94,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SGX,0.00,100.00,100.00,100.00,72.48,6.33,2016-03-08,2016-03-14,1
20160308,SHV,42.96,57.04,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SJT,87.76,12.24,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SJU,58.69,41.31,18.09,4.76,0.00,0.00,2016-03-08,2016-03-14,1
20160308,SLC,21.60,78.40,35.96,15.28,0.00,0.00,2016-03-08,2016-03-14,1
20160308,STO,0.00,100.00,100.00,100.00,77.85,46.71,2016-03-08,2016-03-14,1
20160308,TAE,88.68,11.32,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,TBW,91.33,8.67,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,TFX,50.18,49.82,9.25,1.91,0.00,0.00,2016-03-08,2016-03-14,1
20160308,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,TSA,93.00,7.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,TWC,0.00,100.00,8.55,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,UNR,69.96,30.04,0.73,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160308,VEF,0.00,100.00,78.61,34.19,15.90,4.05,2016-03-08,2016-03-14,1
20160301,ABQ,81.68,18.32,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ABR,78.10,21.90,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,AFC,99.48,0.52,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,AFG,83.69,16.31,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ALY,95.01,4.99,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,AMA,82.22,17.78,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,APX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BIS,18.03,81.97,5.20,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BOI,0.11,99.89,79.68,43.36,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BOU,92.81,7.19,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BOX,75.78,24.22,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BRO,15.11,84.89,13.35,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,BYZ,17.40,82.60,13.88,0.61,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CRP,30.11,69.89,9.59,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CTP,96.22,3.78,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,CYS,65.58,34.42,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,DDC,87.11,12.89,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,DLH,99.50,0.50,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,EKA,5.89,94.11,69.98,14.43,0.00,0.00,2016-03-01,2016-03-07,1
20160301,EPZ,43.95,56.05,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,EWX,76.62,23.38,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,FGF,69.11,30.89,0.31,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,FGZ,27.96,72.04,7.58,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,FWD,80.34,19.66,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GGW,88.55,11.45,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GID,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GJT,90.57,9.43,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GLD,98.61,1.39,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,GYX,92.80,7.20,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,HFO,0.00,100.00,55.40,6.94,0.00,0.00,2016-03-01,2016-03-07,1
20160301,HGX,97.20,2.80,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,HNX,0.00,100.00,100.00,100.00,100.00,91.88,2016-03-01,2016-03-07,1
20160301,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ICT,92.58,7.42,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,IND,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,JAN,87.16,12.84,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,JAX,79.25,20.75,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LCH,42.01,57.99,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LIX,95.72,4.28,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LKN,2.65,97.35,44.29,18.96,4.32,0.00,2016-03-01,2016-03-07,1
20160301,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LOX,0.00,100.00,100.00,100.00,100.00,95.30,2016-03-01,2016-03-07,1
20160301,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LUB,96.39,3.61,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LWX,96.99,3.01,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,LZK,95.94,4.06,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MAF,61.14,38.86,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MFR,29.28,70.72,64.31,49.72,0.48,0.00,2016-03-01,2016-03-07,1
20160301,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MSO,0.01,99.99,90.10,28.25,0.00,0.00,2016-03-01,2016-03-07,1
20160301,MTR,0.00,100.00,100.00,86.98,59.84,32.15,2016-03-01,2016-03-07,1
20160301,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160301,OTX,54.46,45.54,18.54,0.00,0.00,0.00,2016-03-01,2016-03-07,1
