MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100330,ARX,93.14,6.86,0.01,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BOI,0.00,100.00,32.26,0.32,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BOU,90.00,10.00,5.25,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BRO,84.30,15.70,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,BYZ,35.99,64.01,18.29,0.13,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CRP,96.72,3.28,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,CYS,73.64,26.36,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,DLH,38.75,61.25,19.67,6.58,0.00,0.00,2010-03-30,2010-04-05,1
20100330,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,DTX,65.46,34.54,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,EKA,93.59,6.41,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,EPZ,85.21,14.79,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,FGF,87.28,12.72,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,FGZ,21.11,78.89,32.58,6.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GGW,99.88,0.12,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GID,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GJT,52.75,47.25,3.58,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GRB,34.00,66.00,18.41,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GRR,75.48,24.52,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,HFO,22.60,77.40,57.92,44.69,28.34,3.81,2010-03-30,2010-04-05,1
20100330,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,HNX,52.43,47.57,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,ILN,94.17,5.83,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,IND,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,JAN,85.26,14.74,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,JKL,81.13,18.87,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LKN,19.32,80.68,36.00,12.24,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LMK,40.96,59.04,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LOX,83.98,16.02,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,LZK,95.41,4.59,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MAF,88.79,11.21,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MFR,19.78,80.22,54.92,26.31,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MPX,80.49,19.51,12.20,0.10,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MQT,1.57,98.43,22.21,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MSO,0.00,100.00,96.50,13.45,0.00,0.00,2010-03-30,2010-04-05,1
20100330,MTR,69.30,30.70,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,OTX,6.89,93.11,36.97,5.55,0.00,0.00,2010-03-30,2010-04-05,1
20100330,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PDT,1.04,98.96,3.12,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PIH,0.00,100.00,75.70,8.81,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PQR,95.45,4.55,0.24,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PSR,73.86,26.14,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,PUB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,REV,2.61,97.39,75.49,34.35,0.00,0.00,2010-03-30,2010-04-05,1
20100330,RIW,0.19,99.81,62.44,23.96,0.00,0.00,2010-03-30,2010-04-05,1
20100330,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SEW,99.48,0.52,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SHV,80.78,19.22,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,SLC,35.90,64.10,7.57,0.04,0.00,0.00,2010-03-30,2010-04-05,1
20100330,STO,46.46,53.54,4.43,1.94,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TFX,33.84,66.16,32.50,0.01,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,TWC,24.12,75.88,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,UNR,87.74,12.26,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100330,VEF,40.12,59.88,7.44,1.69,0.00,0.00,2010-03-30,2010-04-05,1
20100323,ABQ,74.33,25.67,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,AFC,62.47,37.53,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,AFG,57.56,42.44,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,APX,1.87,98.13,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ARX,94.34,5.66,0.01,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BOI,0.00,100.00,32.26,0.32,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BOU,85.36,14.64,7.57,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BRO,84.30,15.70,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,BYZ,36.23,63.77,18.29,0.13,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CRP,96.72,3.28,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,CYS,79.78,20.22,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,DLH,38.75,61.25,19.67,6.58,0.00,0.00,2010-03-23,2010-03-29,1
20100323,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,DTX,99.95,0.05,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,EKA,93.59,6.41,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,EPZ,85.21,14.79,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,FGF,87.28,12.72,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,FGZ,21.11,78.89,52.08,14.48,0.00,0.00,2010-03-23,2010-03-29,1
20100323,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GGW,99.95,0.05,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GID,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GJT,50.41,49.59,3.87,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GRB,59.48,40.52,18.41,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GRR,87.49,12.51,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,HFO,22.62,77.38,57.92,44.69,28.35,3.81,2010-03-23,2010-03-29,1
20100323,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,HNX,52.65,47.35,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ILN,89.98,10.02,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,IND,81.49,18.51,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,JAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,JKL,81.13,18.87,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LKN,16.27,83.73,37.06,12.24,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LMK,42.12,57.88,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LOX,83.98,16.02,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MAF,88.79,11.21,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MFR,17.09,82.91,54.92,26.31,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MPX,80.53,19.47,12.20,0.10,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MQT,1.97,98.03,22.21,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MSO,0.00,100.00,96.50,15.92,0.00,0.00,2010-03-23,2010-03-29,1
20100323,MTR,69.30,30.70,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,OTX,5.66,94.34,36.97,7.62,0.00,0.00,2010-03-23,2010-03-29,1
20100323,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PAH,99.30,0.70,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PDT,0.00,100.00,3.12,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PIH,0.00,100.00,75.70,8.81,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PQR,34.96,65.04,0.24,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PSR,73.86,26.14,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,PUB,99.97,0.03,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,RAH,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,REV,5.26,94.74,75.49,34.35,0.00,0.00,2010-03-23,2010-03-29,1
20100323,RIW,0.00,100.00,62.44,23.96,0.00,0.00,2010-03-23,2010-03-29,1
20100323,RLX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,RNK,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SEW,38.26,61.74,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SJT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,SLC,35.73,64.27,7.72,0.04,0.00,0.00,2010-03-23,2010-03-29,1
20100323,STO,46.46,53.54,4.43,1.94,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TAE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TFX,33.84,66.16,32.50,0.01,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,TWC,24.12,75.88,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,UNR,90.78,9.22,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100323,VEF,41.05,58.95,8.99,1.69,0.00,0.00,2010-03-23,2010-03-29,1
20100316,ABQ,71.08,28.92,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,AFC,62.47,37.53,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,AFG,57.56,42.44,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,AMA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,APX,11.02,88.98,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ARX,94.34,5.66,0.01,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BOI,0.00,100.00,26.90,0.32,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BOU,85.36,14.64,7.57,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BRO,84.30,15.70,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,BYZ,36.23,63.77,18.29,0.13,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CAE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CHS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CRP,96.72,3.28,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,CYS,79.78,20.22,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,DDC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,DLH,38.75,61.25,19.67,6.58,0.00,0.00,2010-03-16,2010-03-22,1
20100316,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,EKA,93.50,6.50,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,EPZ,83.68,16.32,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,EWX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,FFC,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,FGF,87.28,12.72,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,FGZ,13.24,86.76,58.34,19.86,0.00,0.00,2010-03-16,2010-03-22,1
20100316,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GGW,99.95,0.05,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GID,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GJT,44.30,55.70,4.20,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GLD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GRB,65.02,34.98,17.74,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GRR,89.78,10.22,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GSP,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,HFO,20.06,79.94,60.49,46.77,29.49,4.27,2010-03-16,2010-03-22,1
20100316,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,HNX,52.65,47.35,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ILN,89.98,10.02,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100316,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
